,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
13,2,4,-2.81,0.00195,8.798552625133707,438.24985593465044,924542.8688631386,0.08984640666735463,4.0,375.0,1.090263518831641,0.08984640666735454,4.0,375.0,0.7002560981982209,0.08984640666735454,1.181175629552349,423.091980098572,485405.9804436971,0.004199236650853479,4.0,375.0,1.3576954034575914,0.004199236650853464,4.0,375.0,0.9351984826500686,0.004199236650853464
14,2,4,-2.81,0.0021,8.94146456116373,437.49232627995053,923734.174813387,0.0906425144717425,4.0,375.0,1.089602560844553,0.09064251447174267,4.0,375.0,0.6989310469813557,0.09064251447174267,1.1995158374705548,422.9912530937579,485387.5786257296,0.004236987608892689,4.0,375.0,1.3576147818015467,0.004236987608892684,4.0,375.0,0.9349078529399077,0.004236987608892684
15,3,4,-2.81,0.0,0.34226573063704147,743.0144862749675,3346187.6758094947,9.449479359597876e-05,4.0,375.0,1.8962491130034822,9.449479359601694e-05,4.0,375.0,0.990279156744602,9.449479359601694e-05,-1.632073375825333,676.3391167992917,1563981.1344436822,0.00608232286287859,4.0,375.0,1.452528682283716,0.006082322862878554,4.0,375.0,1.0779892483800078,0.006082322862878554
16,3,4,-2.81,0.00015,0.528911182362475,741.9083131020211,3345835.666440533,0.00019968193592445502,4.0,375.0,1.8939381587770223,0.00019968193592451703,4.0,375.0,0.9858691141139517,0.00019968193592451703,-1.8218363777529958,677.4362262813735,1562434.413339341,0.007065271706254762,4.0,375.0,1.4553517783514236,0.007065271706254766,4.0,375.0,1.0840551706098724,0.007065271706254766
17,3,4,-2.81,0.0003,0.672586771309427,741.0778620713472,3345527.7241424927,0.00029170103922066903,4.0,375.0,1.8923915765168764,0.00029170103922071636,4.0,375.0,0.9829207424277073,0.00029170103922071636,-1.9780733143805451,678.3305313731745,1561164.993342272,0.007871994336020375,4.0,375.0,1.4575210605045992,0.007871994336020385,4.0,375.0,1.0887242601322793,0.007871994336020385
18,3,4,-2.81,0.00045,0.7837135974930369,740.451137163568,3345287.733949722,0.00036341474382131997,4.0,375.0,1.891350052363509,0.0003634147438212845,4.0,375.0,0.9809365600213056,0.0003634147438212845,-2.1093759374748817,679.0761532016555,1560115.2085792122,0.00853913769880006,4.0,375.0,1.4592300156826874,0.008539137698800029,4.0,375.0,1.092407454779363,0.008539137698800029
19,3,4,-2.81,0.0006,0.869523488688052,739.9791547860322,3345113.2929664757,0.00041554113099153957,4.0,375.0,1.8906561207088761,0.0004155411309915718,4.0,375.0,0.9796151740014399,0.0004155411309915718,-2.22143317490075,679.7089510948373,1559241.8264977932,0.009094176298403823,4.0,375.0,1.460600085855528,0.00909417629840385,4.0,375.0,1.095363390766079,0.00909417629840385
20,3,4,-2.81,0.0007499999999999999,0.9361136760990495,739.620864330655,3344994.7243111758,0.0004509717031335093,4.0,375.0,1.890208938483145,0.0004509717031334221,4.0,375.0,0.9787639056525589,0.0004509717031334221,-2.318083076721123,680.2520553448842,1558511.9050190197,0.009558044980286751,4.0,375.0,1.4617123990090908,0.009558044980286715,4.0,375.0,1.097765254463366,0.009558044980286715
21,3,4,-2.81,0.0009,0.9875157599223051,739.3503209916057,3344921.405267428,0.00047288093884139207,4.0,375.0,1.889941119350377,0.0004728809388414304,4.0,375.0,0.9782541742202916,0.0004728809388414304,-2.4022158142242924,680.7229496965484,1557899.9063339299,0.009946973146642531,4.0,375.0,1.4626237399561526,0.00994697314664252,4.0,375.0,1.0997345133173193,0.00994697314664252
22,3,4,-2.81,0.00105,1.0253948412222296,739.1593019570001,3344883.7747767945,0.00048412555728722057,4.0,375.0,1.8898060595041761,0.00048412555728721124,4.0,375.0,0.9779971466103323,0.00048412555728721124,-2.475953038039161,681.134328866599,1557385.7239316185,0.010273738578240769,4.0,375.0,1.4633753079129868,0.010273738578240713,4.0,375.0,1.1013594523379084,0.010273738578240713
23,3,4,-2.81,0.0012,1.0528302703657049,739.0273680098428,3344873.8250634703,0.00048709873296251424,4.0,375.0,1.88977060981928,0.00048709873296249066,4.0,375.0,0.9779296866138586,0.00048709873296249066,-2.5410051468435984,681.4960134141893,1556953.3143010845,0.010548537012162332,4.0,375.0,1.463997854558689,0.010548537012162388,4.0,375.0,1.1027060709605931,0.010548537012162388
24,3,4,-2.81,0.0013499999999999999,1.072042535433414,738.9405770593598,3344885.057609753,0.0004837422291056428,4.0,375.0,1.8898106378564634,0.00048374222910557946,4.0,375.0,0.9780058592096535,0.00048374222910557946,-2.5984983934527714,681.8145172426838,1556589.7275761282,0.010779598233781107,4.0,375.0,1.4645148661137848,0.010779598233781192,4.0,375.0,1.103824844010387,0.010779598233781192
25,3,4,-2.81,0.0014999999999999998,1.0843745257811388,738.8912938125146,3344912.282447654,0.00047560690299718186,4.0,375.0,1.8899082323365581,0.0004756069029971053,4.0,375.0,0.9781915864172309,0.0004756069029971053,-2.650125499807705,682.1013146633818,1556284.4053944047,0.010973631915518376,4.0,375.0,1.4649446226001672,0.010973631915518449,4.0,375.0,1.1047551044843087,0.010973631915518449
26,3,4,-2.81,0.0016499999999999998,1.0906783219872096,738.8750411068952,3344951.3887623013,0.00046392119233872714,4.0,375.0,1.8900498821089247,0.0004639211923386965,4.0,375.0,0.9784611701260562,0.0004639211923386965,-2.695838388792419,682.3533832039079,1556028.6645361295,0.011136156497148542,4.0,375.0,1.4653015796434894,0.011136156497148442,4.0,375.0,1.105527989164716,0.011136156497148442
27,3,4,-2.81,0.0018,1.0919202840798605,738.8861802290338,3344999.1353347315,0.00044965359829288534,4.0,375.0,1.8902252551160732,0.00044965359829284105,4.0,375.0,0.9787949629028185,0.00044965359829284105,-2.737238785356475,682.5826878232306,1555815.3075530143,0.011271745925455403,4.0,375.0,1.4655973241913338,0.011271745925455398,4.0,375.0,1.106168478963652,0.011271745925455398
28,3,4,-2.81,0.00195,1.0886246658211467,738.9219458325413,3345052.9746935377,0.00043356535034103793,4.0,375.0,1.890426358854708,0.0004335653503410271,4.0,375.0,0.9791777678828367,0.0004335653503410271,-2.7740966443225283,682.7852675444135,1555638.3275579554,0.01138421753270297,4.0,375.0,1.465841252690257,0.01138421753270297,4.0,375.0,1.1066968487477629,0.01138421753270297
29,3,4,-2.81,0.0021,1.0820677233559124,738.9745688052085,3345110.9098072,0.00041625323343244,4.0,375.0,1.8906469503302599,0.0004162532334323893,4.0,375.0,0.979597714994825,0.0004162532334323893,-2.807400062230666,682.9685310516843,1555492.6804660293,0.01147677697289048,4.0,375.0,1.4660410629968117,0.011476776972890509,4.0,375.0,1.1071297203062274,0.011476776972890509
30,4,4,-2.81,0.0,1.945469437826446,417.4289818414651,647987.3191790883,0.018557344238356692,4.0,375.0,1.3526582243745704,0.018557344238356744,4.0,375.0,0.8637746564021337,0.018557344238356744,-0.5129982509761567,461.1252421473928,1184996.5839131714,0.0005720667391279721,4.0,375.0,1.353258275656358,0.0005720667391279829,4.0,375.0,1.02391791669707,0.0005720667391279829
31,4,4,-2.81,0.00015,2.2734417407449703,415.519619710978,645308.7833614665,0.022614259035565406,4.0,375.0,1.3480636342383052,0.02261425903556538,4.0,375.0,0.8496196188475192,0.02261425903556538,-0.5479725318144543,461.3172233621341,1184961.9198250503,0.0006013024914599206,4.0,375.0,1.3535202209191157,0.0006013024914599263,4.0,375.0,1.0245214700101752,0.0006013024914599263
32,4,4,-2.81,0.0003,2.558859907603671,413.872321272569,642943.0216757748,0.026197445507115235,4.0,375.0,1.3443271507117764,0.026197445507115225,4.0,375.0,0.8381437504848354,0.026197445507115225,-0.5809494218640683,461.49963781837386,1184928.1000263584,0.0006298261454640692,4.0,375.0,1.353769669167269,0.0006298261454641227,4.0,375.0,1.0250963372918065,0.0006298261454641227
33,4,4,-2.81,0.00045,2.810839278620144,412.4276344350538,640839.862465252,0.029382893903083334,4.0,375.0,1.341207123182028,0.029382893903083317,4.0,375.0,0.8285856076547733,0.029382893903083317,-0.6119156546339667,461.67146744423843,1184895.374540945,0.0006574268690076725,4.0,375.0,1.3540056808331926,0.0006574268690076729,4.0,375.0,1.0256403367569085,0.0006574268690076729
34,4,4,-2.81,0.0006,3.0357777401414117,411.1441821297323,638959.0020632508,0.032231648145299524,4.0,375.0,1.338551695878756,0.03223164814529955,4.0,375.0,0.8204682530990701,0.03223164814529955,-0.6412566339692154,461.83478817423776,1184863.8328971476,0.0006840291477600578,4.0,375.0,1.3542284722179994,0.0006840291477600409,4.0,375.0,1.0261539509015376,0.0006840291477600409
35,4,4,-2.81,0.0007499999999999999,3.2384228999525395,409.9918472180933,637268.0532410246,0.034792762017598754,4.0,375.0,1.3362587209660637,0.034792762017598775,4.0,375.0,0.8134718197762097,0.034792762017598775,-0.6688067403861918,461.9881656622144,1184833.4787176189,0.0007096299100577631,4.0,375.0,1.3544387870585184,0.0007096299100577981,4.0,375.0,1.0266388796697195,0.0007096299100577981
36,4,4,-2.81,0.0009,3.4221935456034744,408.9498644617169,635740.7196788237,0.03710606391797758,4.0,375.0,1.334255940811721,0.037106063917977584,4.0,375.0,0.8073706566538276,0.037106063917977584,-0.6953357476919036,462.13712781292674,1184804.2709744445,0.000734263829898719,4.0,375.0,1.3546375763991905,0.0007342638298986762,4.0,375.0,1.0270973030004589,0.0007342638298986762
37,4,4,-2.81,0.00105,3.5898731374390778,408.0010964193905,634355.404126143,0.03920426512277912,4.0,375.0,1.3324902467732584,0.03920426512277916,4.0,375.0,0.8019993304991644,0.03920426512277916,-0.7202482869883071,462.27639117313987,1184776.1464792544,0.0007579840143737236,4.0,375.0,1.3548258375197522,0.0007579840143736965,4.0,375.0,1.027531509482295,0.0007579840143736965
38,4,4,-2.81,0.0012,3.743731858024863,407.1317918271281,633094.1795660128,0.04111451790739004,4.0,375.0,1.3309214188541894,0.041114517907390076,4.0,375.0,0.7972328480562246,0.041114517907390076,-0.7439224978023561,462.4090246873532,1184749.0334146665,0.000780851206143538,4.0,375.0,1.355004535353466,0.0007808512061435363,4.0,375.0,1.02794371496676,0.0007808512061435363
39,4,4,-2.81,0.0013499999999999999,3.8853150276412616,406.33332940959474,631942.025018159,0.042859573154734286,4.0,375.0,1.3295182589446346,0.04285957315473431,4.0,375.0,0.792974462554171,0.04285957315473431,-0.7668635347451217,462.53847103644875,1184722.8577880454,0.000802927779204513,4.0,375.0,1.3551745669206154,0.0008029277792045118,4.0,375.0,1.0283359802936922,0.0008029277792045118
40,4,4,-2.81,0.0014999999999999998,4.016515755093813,405.59348682577865,630886.249326697,0.04445865266709825,4.0,375.0,1.3282560875805995,0.04445865266709827,4.0,375.0,0.7891477942560281,0.04445865266709827,-0.7885276972233464,462.660271283634,1184697.5475352784,0.0008242744720052212,4.0,375.0,1.3553367481473215,0.0008242744720051907,4.0,375.0,1.0287101806334475,0.0008242744720051907
41,4,4,-2.81,0.0016499999999999998,4.13818777618041,404.90818500875343,629916.0509734601,0.04592811668571938,4.0,375.0,1.3271150597067065,0.04592811668571942,4.0,375.0,0.7856915384644848,0.04592811668571942,-0.8096090533674674,462.77953460141674,1184673.0346361084,0.0008449486986676244,4.0,375.0,1.3554918121452535,0.0008449486986676248,4.0,375.0,1.0290680012843612,0.0008449486986676248
42,4,4,-2.81,0.0018,4.251340422777007,404.2716126199384,629022.1754041845,0.04728198209823065,4.0,375.0,1.3260789945716618,0.04728198209823074,4.0,375.0,0.7825557954365517,0.04728198209823074,-0.8296430764912195,462.89272428468956,1184649.2558225566,0.0008650037725539785,4.0,375.0,1.355640413115742,0.0008650037725540348,4.0,375.0,1.0294109464749783,0.0008650037725540348
43,4,4,-2.81,0.00195,4.357121588295301,403.6763982388448,628196.6462203615,0.04853232994160051,4.0,375.0,1.325134540582721,0.04853232994160045,4.0,375.0,0.7796994554214619,0.04853232994160045,-0.8490803477291725,463.0026456777513,1184626.1531095726,0.0008844886540580116,4.0,375.0,1.3557831327542338,0.0008844886540579776,4.0,375.0,1.0297403539665886,0.0008844886540579776
44,4,4,-2.81,0.0021,4.456044515151284,403.1203170180967,627432.5511964163,0.049689629516175275,4.0,375.0,1.3242705653833586,0.04968962951617553,4.0,375.0,0.7770882921060998,0.04968962951617553,-0.8675116926939492,463.10715084277035,1184603.6735111417,0.0009034479938631896,4.0,375.0,1.3559204874974062,0.000903447993863151,4.0,375.0,1.0300574116294658,0.000903447993863151
45,5,4,-2.81,0.0,8.16148146300706,458.0694453905119,1729447.2822850472,0.1069225871729715,4.0,375.0,1.0865880167478634,0.10692258717297154,4.0,375.0,0.6730098056929359,0.10692258717297154,2.4420011255276015,492.7293281685139,1014035.221028123,0.01747637327544251,4.0,375.0,1.1265313018578467,0.01747637327544247,4.0,375.0,0.8678017652332586,0.01747637327544247
46,5,4,-2.81,0.00015,8.758131951159772,455.0375739192581,1724165.1360681553,0.10965025949716306,4.0,375.0,1.0837209607604887,0.10965025949716288,4.0,375.0,0.668865194373707,0.10965025949716288,2.5732127722542946,492.06418867699784,1013796.2169086616,0.01770795021174854,4.0,375.0,1.1261065487966129,0.01770795021174856,4.0,375.0,0.8669287776724488,0.01770795021174856
47,5,4,-2.81,0.0003,9.292945602301842,452.3403143272874,1720015.531847757,0.11179309312044994,4.0,375.0,1.0814883075629687,0.11179309312045009,4.0,375.0,0.6656452585644252,0.11179309312045009,2.6954247867169263,491.4386066776826,1013517.1530831576,0.01797834200728005,4.0,375.0,1.1256139012980213,0.0179783420072801,4.0,375.0,0.8659166602173107,0.0179783420072801
48,5,4,-2.81,0.00045,9.776888665258175,449.9129342124393,1716683.7348346962,0.11351361545093831,4.0,375.0,1.079707810862829,0.11351361545093824,4.0,375.0,0.6630821829422816,0.11351361545093824,2.810359004638868,490.8453783875902,1013216.8133323173,0.018269348569842858,4.0,375.0,1.1250875774407183,0.018269348569842844,4.0,375.0,0.864835845839798,0.018269348569842844
49,5,4,-2.81,0.0006,10.21766607727522,447.71253383067256,1713967.149061534,0.11491644594377676,4.0,375.0,1.0782638886221623,0.11491644594377669,4.0,375.0,0.6610067169636296,0.11491644594377669,2.919206249971821,490.27976999126156,1012906.5754339764,0.018569945706109536,4.0,375.0,1.1245480351823947,0.018569945706109505,4.0,375.0,0.8637284119630599,0.018569945706109505
50,5,4,-2.81,0.0007499999999999999,10.621301925409798,445.70536652698996,1711728.6519642794,0.11607239398560974,4.0,375.0,1.0770792478178848,0.1160723939856095,4.0,375.0,0.6593060112276569,0.1160723939856095,3.0225726451338373,489.739997716893,1012593.4829508896,0.018873308683882754,4.0,375.0,1.1240076784875537,0.018873308683882806,4.0,375.0,0.8626198388271333,0.018873308683882806
51,5,4,-2.81,0.0009,10.992496398119533,443.865476517937,1709871.4758946009,0.11703142987839306,4.0,375.0,1.0760998934795245,0.11703142987839288,4.0,375.0,0.6579014325104636,0.11703142987839288,3.121222505775215,489.2223913412214,1012281.9589639484,0.01917515193163617,4.0,375.0,1.123474067203512,0.019175151931636138,4.0,375.0,0.8615256271664821,0.019175151931636138
52,5,4,-2.81,0.00105,11.33520241155781,442.17116017715483,1708324.8813087945,0.11783008311369687,4.0,375.0,1.0752867008533247,0.11783008311369675,4.0,375.0,0.6567361319426457,0.11783008311369675,3.2154327056428724,488.7265632399546,1011974.7962591968,0.019472769406774854,4.0,375.0,1.122951777659532,0.01947276940677483,4.0,375.0,0.8604551347889331,0.01947276940677483
53,5,4,-2.81,0.0012,11.65236422379376,440.60792332109673,1707035.582050152,0.11849587042647468,4.0,375.0,1.0746104287221874,0.11849587042647455,4.0,375.0,0.6557677086232692,0.11849587042647455,3.3057115173871034,488.24989848157367,1011673.7490166336,0.01976446148206507,4.0,375.0,1.1224435123257712,0.0197644614820651,4.0,375.0,0.8594138645453788,0.0197644614820651
54,5,4,-2.81,0.0013499999999999999,11.946635953135083,439.16052224791844,1705962.3979232297,0.11905005701674719,4.0,375.0,1.0740486388087838,0.11905005701674726,4.0,375.0,0.6549636873939972,0.11905005701674726,3.392397976135897,487.79083022196147,1011379.8963389901,0.020049182553874445,4.0,375.0,1.1219507788058107,0.02004918255387438,4.0,375.0,0.858404863946976,0.02004918255387438
55,5,4,-2.81,0.0014999999999999998,12.220397065351726,437.81715053027943,1705072.7998912553,0.11950944072652435,4.0,375.0,1.0735837207336207,0.11950944072652413,4.0,375.0,0.6542986249282133,0.11950944072652413,3.475817720433851,487.34782264739897,1011093.8718016329,0.020326318758544248,4.0,375.0,1.1214743147677588,0.0203263187585442,4.0,375.0,0.8574296006930464,0.0203263187585442
56,5,4,-2.81,0.0016499999999999998,12.475412874796271,436.5687077931149,1704340.6062988755,0.11988754162010654,4.0,375.0,1.0732015839677842,0.11988754162010654,4.0,375.0,0.6537521962234178,0.11988754162010654,3.55584886212357,486.92264733881314,1010816.0113105387,0.020595544602067365,4.0,375.0,1.1210143590956827,0.02059554460206743,4.0,375.0,0.856488521009407,0.02059554460206743
57,5,4,-2.81,0.0018,12.713574651722555,435.40469874745776,1703744.4033773893,0.120195417648414,4.0,375.0,1.0728907662090086,0.12019541764841393,4.0,375.0,0.6533078921457629,0.12019541764841393,3.633080100057799,486.511356521332,1010546.4505026648,0.02085672868505306,4.0,375.0,1.1205708277898865,0.020856728685053165,4.0,375.0,0.8555814115667475,0.020856728685053165
58,5,4,-2.81,0.00195,12.936016273382627,434.32037754767094,1703266.4345581857,0.12044223823268375,4.0,375.0,1.072641809714451,0.12044223823268344,4.0,375.0,0.6529521095977049,0.12044223823268344,3.707517228789874,486.1144498206192,1010285.1897226885,0.02110987067061248,4.0,375.0,1.1201434296458004,0.02110987067061242,4.0,375.0,0.85470763725986,0.02110987067061242
59,5,4,-2.81,0.0021,13.144585511395142,433.30539180184144,1702891.8010903753,0.12063569697209724,4.0,375.0,1.0724468147701982,0.12063569697209697,4.0,375.0,0.6526735009071479,0.12063569697209697,3.7793197128725855,485.73131271420056,1010032.1381662334,0.021355058538256488,4.0,375.0,1.119731743161092,0.021355058538256415,4.0,375.0,0.8538662991016227,0.021355058538256415
60,6,4,-2.81,0.0,6.33635152845735,476.8246185333724,666496.9625067353,0.17944901417077697,4.0,375.0,0.9478457445190545,0.17944901417077677,4.0,375.0,0.5763857719920438,0.17944901417077677,4.038248652778735,484.2219076959445,708624.2967657648,0.06187419997187567,4.0,375.0,1.045911327525401,0.061874199971875696,4.0,375.0,0.7512547488455796,0.061874199971875696
61,6,4,-2.81,0.00015,6.524455220140619,476.0679049100016,671860.284140164,0.17284601505794006,4.0,375.0,0.9518721181414702,0.17284601505794014,4.0,375.0,0.5842524623549286,0.17284601505794014,4.1547062791229195,483.7411305436775,710895.5137133623,0.05886740606420157,4.0,375.0,1.0486506486593632,0.05886740606420162,4.0,375.0,0.7573739377886176,0.05886740606420162
62,6,4,-2.81,0.0003,6.656353742122336,475.5880926659304,676746.5515016163,0.16683033648139675,4.0,375.0,0.9555926805047171,0.16683033648139659,4.0,375.0,0.5915513049581421,0.16683033648139659,4.250806207291916,483.35083471570516,712765.3331841384,0.05639200987412022,4.0,375.0,1.0509532644781803,0.056392009874120276,4.0,375.0,0.7625299811047292,0.056392009874120276
63,6,4,-2.81,0.00045,6.751723163339087,475.2791042928526,681148.1692600026,0.16141132934745434,4.0,375.0,0.9589894009130535,0.16141132934745425,4.0,375.0,0.598239711584813,0.16141132934745425,4.332248182289649,483.0244704775838,714342.8184365956,0.054303625911886,4.0,375.0,1.052931462603687,0.05430362591188576,4.0,375.0,0.7669686160366254,0.05430362591188576
64,6,4,-2.81,0.0006,6.8221636487238895,475.08074464485344,685107.6835195249,0.15653661346448092,4.0,375.0,0.9620835150911548,0.15653661346448086,4.0,375.0,0.6043529180387136,0.15653661346448086,4.402608184202448,482.7451342296364,715701.0193106792,0.05250554576743465,4.0,375.0,1.0546623170680278,0.05250554576743468,4.0,375.0,0.7708591137150886,0.05250554576743468
65,6,4,-2.81,0.0007499999999999999,6.874922339498701,474.9570087762858,688677.7031255595,0.1521414199886398,4.0,375.0,0.9649061381406265,0.15214141998863992,4.0,375.0,0.6099469010652012,0.15214141998863992,4.463858086750158,482.5051540335666,716890.0428817625,0.05093143422401017,4.0,375.0,1.0561996843044839,0.050931434224010294,4.0,375.0,0.7743200624246579,0.050931434224010294
66,6,4,-2.81,0.0009,6.914660207343979,474.88614910664757,691908.45757175,0.14816390936174037,4.0,375.0,0.9674886339374619,0.14816390936174062,4.0,375.0,0.6150793466677312,0.14816390936174062,4.517800766335115,482.29625349245606,717945.2354921674,0.04953449735582627,4.0,375.0,1.0575821202425688,0.049534497355826296,4.0,375.0,0.777436531848045,0.049534497355826296
67,6,4,-2.81,0.00105,6.944676262763378,474.8526392245852,694844.3302657157,0.14454943943223644,4.0,375.0,0.9698595712389082,0.14454943943223653,4.0,375.0,0.619803420015071,0.14454943943223653,4.565554163488677,482.1132847607039,718892.2213977266,0.048280811973217264,4.0,375.0,1.0588379174181544,0.0482808119732173,4.0,375.0,0.7802710488505957,0.0482808119732173
68,6,4,-2.81,0.0012,6.967394494016943,474.84533457133375,697523.4215908798,0.14125110327271762,4.0,375.0,0.9720440060287551,0.14125110327271778,4.0,375.0,0.6241661227713529,0.14125110327271778,4.607923433040707,481.95359452526895,719750.0503311991,0.047145158766564645,4.0,375.0,1.0599883259298357,0.04714515876656476,4.0,375.0,0.7828706404776987,0.04714515876656476
69,6,4,-2.81,0.0013499999999999999,6.984420116637506,474.85756507353574,699978.0954108867,0.13822905645680447,4.0,375.0,0.9740635872382841,0.1382290564568043,4.0,375.0,0.6282083157777674,0.1382290564568043,4.645668812324303,481.8136654278997,720533.2094528837,0.046108358615768626,4.0,375.0,1.0610496499896391,0.04610835861576864,4.0,375.0,0.7852714303690154,0.04610835861576864
70,6,4,-2.81,0.0014999999999999998,6.996884252551944,474.8850081104036,702235.7758360741,0.13544953607003163,4.0,375.0,0.9759369265559565,0.13544953607003174,4.0,375.0,0.631965305888111,0.13544953607003174,4.679393248695462,481.6910265809205,721252.9422265007,0.04515552664681793,4.0,375.0,1.0620346422681173,0.04515552664681785,4.0,375.0,0.7875017020143036,0.04515552664681785
71,6,4,-2.81,0.0016499999999999998,7.0059978035987065,474.9215661108805,704319.7345053529,0.13288389148433405,4.0,375.0,0.9776800204375653,0.1328838914843343,4.0,375.0,0.6354675714228784,0.1328838914843343,4.709531035234117,481.5836484983686,721918.1342826643,0.04427489944941242,4.0,375.0,1.0629534518370252,0.0442748994494124,4.0,375.0,0.7895839848076853,0.0442748994494124
72,6,4,-2.81,0.0018,7.012029490982501,474.96824389323166,706249.7851637263,0.13050772913560255,4.0,375.0,0.9793066468074285,0.13050772913560252,4.0,375.0,0.638741464965044,0.13050772913560252,4.736555677142665,481.4896834056251,722535.9223715111,0.043457028902647556,4.0,375.0,1.0638142824211834,0.043457028902647556,4.0,375.0,0.7915365046281542,0.043457028902647556
73,6,4,-2.81,0.00195,7.015975790192637,475.01919671134436,708042.8693857476,0.12830019164854514,4.0,375.0,0.9808287122173008,0.12830019164854517,4.0,375.0,0.6418098387049902,0.12830019164854517,4.7608144040696985,481.40740874841697,723112.1220039533,0.0426942160247716,4.0,375.0,1.0646238586788948,0.0426942160247715,4.0,375.0,0.7933742125852354,0.0426942160247715
74,6,4,-2.81,0.0021,7.017903582478578,475.07585926332257,709713.5401289137,0.12624336232673222,4.0,375.0,0.9822565461879412,0.12624336232673225,4.0,375.0,0.6446925805352044,0.12624336232673225,4.782630053551579,481.3354967313296,723651.5337574314,0.041980105476941476,4.0,375.0,1.065387762664559,0.04198010547694148,4.0,375.0,0.7951095280962497,0.04198010547694148
75,7,4,-2.81,0.0,8.183231213007899,578.2471626448305,2160666.679405775,0.07233123390955903,4.0,375.0,1.211228410561215,0.07233123390955906,4.0,375.0,0.7310553329966198,0.07233123390955906,3.3969942926303314,555.7729664030932,551235.4994019703,0.06281131559711096,4.0,375.0,0.9905458519728373,0.06281131559711096,4.0,375.0,0.7493781422199752,0.06281131559711096
76,7,4,-2.81,0.00015,8.468473920098777,577.1005296162302,2167986.3027370526,0.06918859931236357,4.0,375.0,1.2152623497323396,0.06918859931236351,4.0,375.0,0.7369627415890222,0.06918859931236351,3.58363554453847,554.8376549822453,550814.8691615997,0.06352645442486689,4.0,375.0,0.9899514830063351,0.06352645442486697,4.0,375.0,0.7479554515073437,0.06352645442486697
77,7,4,-2.81,0.0003,8.701109546786817,576.1845407202773,2173924.5508292457,0.0666390495020758,4.0,375.0,1.2185926991989975,0.06663904950207583,4.0,375.0,0.7418545962019161,0.06663904950207583,3.750178604185319,554.0070901122463,550511.602155604,0.06404205691979618,4.0,375.0,0.9895248064876445,0.06404205691979632,4.0,375.0,0.7469346785515718,0.06404205691979632
78,7,4,-2.81,0.00045,8.901361640661088,575.3953859097162,2178752.173447509,0.06456633979065673,4.0,375.0,1.2213405568224287,0.06456633979065679,4.0,375.0,0.7459009252463583,0.06456633979065679,3.900571914284231,553.2601883807984,550286.5253550211,0.06442472355865206,4.0,375.0,0.9892091293318543,0.06442472355865206,4.0,375.0,0.7461797416307121,0.06442472355865206
79,7,4,-2.81,0.0006,9.078732203446753,574.6925328903463,2182706.423388384,0.06286860723659672,4.0,375.0,1.2236196329256128,0.06286860723659678,4.0,375.0,0.7492638693036108,0.06286860723659678,4.037842627585106,552.5799131424803,550116.6296380558,0.06471357349330442,4.0,375.0,0.9889713993327399,0.06471357349330431,4.0,375.0,0.7456113731054308,0.06471357349330431
80,7,4,-2.81,0.0007499999999999999,9.239528835115198,574.0478997451528,2185974.577844283,0.06146544549769708,4.0,375.0,1.2255233457807155,0.06146544549769727,4.0,375.0,0.7520777430368599,0.06146544549769727,4.163897625067917,551.956640192538,549987.4918450764,0.06493312843906568,4.0,375.0,0.9887910172414307,0.06493312843906585,4.0,375.0,0.7451802039890428,0.06493312843906585
81,7,4,-2.81,0.0009,9.387404654310291,573.447183235149,2188700.2543855524,0.06029519329097708,4.0,375.0,1.2271254532254254,0.06029519329097722,4.0,375.0,0.7544492042550519,0.06029519329097722,4.280373873184524,551.3815597851927,549889.5653323856,0.0650996192016118,4.0,375.0,0.9886544129798603,0.06509961920161182,4.0,375.0,0.7448537297909064,0.06509961920161182
82,7,4,-2.81,0.00105,9.524184930180436,572.8860653268122,2190993.0798394685,0.05931078298982651,4.0,375.0,1.2284835794760152,0.05931078298982647,4.0,375.0,0.7564619475526946,0.05931078298982647,4.388424928031568,550.8488545778313,549816.2343956548,0.06522429354936822,4.0,375.0,0.988552220736219,0.06522429354936798,4.0,375.0,0.744609527293268,0.06522429354936798
83,7,4,-2.81,0.0012,9.652406222922052,572.3525227538382,2192937.1237778356,0.058476119835213065,4.0,375.0,1.2296427764608298,0.058476119835212996,4.0,375.0,0.7581816387550089,0.058476119835212996,4.489105290460975,550.3528849182026,549762.732586778,0.06531525519265172,4.0,375.0,0.9884777168514148,0.06531525519265158,4.0,375.0,0.7444315058684823,0.06531525519265158
84,7,4,-2.81,0.0013499999999999999,9.77289980394865,571.8454084361038,2194597.3949495214,0.057763292746192046,4.0,375.0,1.230638458695562,0.05776329274619202,4.0,375.0,0.7596600475447496,0.05776329274619202,4.5831081883246725,549.8904558541234,549725.5106185372,0.06537853850353112,4.0,375.0,0.9884259107252824,0.06537853850353112,4.0,375.0,0.7443077269381588,0.06537853850353112
