,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
178,14,4,-0.8071428571428569,0.0001,3.74055281738769,616.7108556389143,4437067.5029028645,0.002315456120500939,4.0,375.0,1.5867518329826256,0.0023154561205010085,4.0,375.0,0.9518808133848773,0.0023154561205010085,1.6386199008976485,661.1931155564648,3158299.139667047,0.0006266953747522314,4.0,375.0,1.5746010830082027,0.0006266953747522162,4.0,375.0,0.9749661154681856,0.0006266953747522162
179,14,4,-0.1,0.0001,2.922152394746274,621.2679384933081,4441807.241767561,0.0012497155691057133,4.0,375.0,1.5960258220228272,0.0012497155691057371,4.0,375.0,0.9646486836298033,0.0012497155691057371,-0.3618583395343817,672.4969156347441,3160196.315500351,2.6376448311164358e-05,4.0,375.0,1.5930426698428788,2.637644831116012e-05,4.0,375.0,1.0051358006494762,2.637644831116012e-05
180,15,4,-10.0,0.0001,7.5631272054794145,676.5905824600776,6528530.40414845,0.013570033175984457,4.0,375.0,1.9591209740667253,0.01357003317598443,4.0,375.0,0.8835095146546963,0.01357003317598443,8.230939954946738,534.5131167957231,1546002.7547126175,0.04082571587997548,4.0,375.0,1.1025096805383439,0.04082571587997535,4.0,375.0,0.7979462549716652,0.04082571587997535
181,15,4,-9.292857142857143,0.0001,6.60168501330297,681.8135336313511,6542324.702841349,0.011485780098804098,4.0,375.0,1.9657316200661608,0.011485780098804068,4.0,375.0,0.8928282681916352,0.011485780098804068,7.139926554129575,540.1886133551077,1554085.7363265012,0.035810855513263344,4.0,375.0,1.110442140227422,0.0358108555132632,4.0,375.0,0.8107624363048838,0.0358108555132632
182,15,4,-8.585714285714285,0.0001,5.613024926716125,687.1729705760023,6555629.31057679,0.009475516901167049,4.0,375.0,1.9726805533663678,0.009475516901167044,4.0,375.0,0.902657733223604,0.009475516901167044,6.108006026765197,545.4920487264972,1561250.1829107497,0.03136587439100561,4.0,375.0,1.117900148378187,0.03136587439100565,4.0,375.0,0.8228958656862984,0.03136587439100565
183,15,4,-7.878571428571428,0.0001,4.7258166416485015,691.9479085917368,6566392.436291103,0.007849259681644474,4.0,375.0,1.9788431704022342,0.007849259681644485,4.0,375.0,0.9114039522233385,0.007849259681644485,5.195283743073182,550.1160549215655,1567302.7444737093,0.027610731386788226,4.0,375.0,1.1245818064403104,0.027610731386788382,4.0,375.0,0.8338352282016781,0.027610731386788382
184,15,4,-7.171428571428571,0.0001,4.028796376752104,695.6244810791459,6573442.131388171,0.006784084225251828,4.0,375.0,1.9832215200515586,0.006784084225251755,4.0,375.0,0.9176344475812142,0.006784084225251755,4.4287211708671395,553.9371906102921,1572194.4926742539,0.024575782666520753,4.0,375.0,1.1302905466468591,0.024575782666520746,4.0,375.0,0.843233349635451,0.024575782666520746
185,15,4,-6.4642857142857135,0.0001,3.558214755055547,697.992743801517,6576485.854881739,0.006324192017703341,4.0,375.0,1.9852146019503762,0.006324192017703422,4.0,375.0,0.9204752113004793,0.006324192017703422,3.807579989113406,556.9974371264558,1576043.229348992,0.022187941366618728,4.0,375.0,1.1350130510623038,0.022187941366618717,4.0,375.0,0.8510438273631511,0.022187941366618717
186,15,4,-5.757142857142857,0.0001,3.307724640698916,699.0941763038907,6575936.601196673,0.0064071817222635455,4.0,375.0,1.984849859961848,0.006407181722263548,4.0,375.0,0.9199551268208666,0.006407181722263548,3.326430842739655,559.3718278836952,1579073.450431762,0.020307925216425167,4.0,375.0,1.1388983747811792,0.02030792521642512,4.0,375.0,0.8574941221688555,0.02030792521642512
187,15,4,-5.05,0.0001,3.2506984917829276,699.1227559435467,6572610.017466238,0.0069098126962738775,4.0,375.0,1.9826881528658367,0.006909812696273904,4.0,375.0,0.9168747168650001,0.006909812696273904,2.992201020615148,561.0573351878264,1581418.9099591512,0.018852750319980474,4.0,375.0,1.1420212979862054,0.0188527503199805,4.0,375.0,0.8626946821132535,0.0188527503199805
188,15,4,-4.3428571428571425,0.0001,3.3837120764989472,698.1519318597605,6567125.651803169,0.007738474290942236,4.0,375.0,1.9792845358884215,0.007738474290942178,4.0,375.0,0.9120314016768359,0.007738474290942178,2.829307991295432,561.9212791216889,1582935.5871153327,0.017911770238086905,4.0,375.0,1.1441005559085584,0.017911770238086946,4.0,375.0,0.8661651381810892,0.017911770238086946
189,15,4,-3.6357142857142852,0.0001,3.7631134390312386,695.9020864142459,6559031.901934392,0.00896140149296278,4.0,375.0,1.9745692338659306,0.0089614014929628,4.0,375.0,0.905335320773993,0.0089614014929628,2.8889605860495298,561.6521882091021,1583147.181627498,0.01778049233338919,4.0,375.0,1.1443946332195871,0.017780492333389197,4.0,375.0,0.8666564874716839,0.017780492333389197
190,15,4,-2.928571428571428,0.0001,4.545524721170223,691.5311242361224,6546013.868586912,0.010928364562074426,4.0,375.0,1.9675953627148668,0.01092836456207444,4.0,375.0,0.8954611815540541,0.01092836456207444,3.290663459326173,559.5661006184371,1581051.1093922653,0.019080941882980058,4.0,375.0,1.1415243791290768,0.01908094188298004,4.0,375.0,0.8618662174448986,0.01908094188298004
191,15,4,-2.2214285714285706,0.0001,6.024082840220859,683.5039063619336,6524271.950442566,0.014213465242230485,4.0,375.0,1.9571802817176982,0.014213465242230461,4.0,375.0,0.8807797616080623,0.014213465242230461,4.371380735652627,553.8165914718319,1574034.4523208544,0.023434231028092632,4.0,375.0,1.1325206152530212,0.023434231028092504,4.0,375.0,0.8469175678658961,0.023434231028092504
192,15,4,-1.5142857142857142,0.0001,8.228492742642228,671.8535692792595,6497304.477978695,0.018288122360327678,4.0,375.0,1.9457567611177364,0.01828812236032771,4.0,375.0,0.8647664155606023,0.01828812236032771,6.888175153867082,540.4002930176722,1555917.7757003976,0.03467421769060527,4.0,375.0,1.1123076745893556,0.03467421769060534,4.0,375.0,0.8137898561017544,0.03467421769060534
193,15,4,-0.8071428571428569,0.0001,9.536537370374932,665.3493773459835,6491586.399790886,0.01915209684957503,4.0,375.0,1.9434963425657172,0.019152096849575084,4.0,375.0,0.8616088989509257,0.019152096849575084,10.40917927484326,522.0334148955221,1526971.0682485295,0.052633394894856946,4.0,375.0,1.0853777346649334,0.05263339489485684,4.0,375.0,0.7705803083977819,0.05263339489485684
194,15,4,-0.1,0.0001,9.502020164313844,665.9992955305116,6501796.388292743,0.017609416095343198,4.0,375.0,1.9475682792984197,0.017609416095343174,4.0,375.0,0.8672995248865205,0.017609416095343174,12.57708226330159,511.1835262711929,1502908.974143455,0.06756204996558957,4.0,375.0,1.065954673003055,0.06756204996558948,4.0,375.0,0.7400729910809778,0.06756204996558948
195,16,4,-10.0,0.0001,12.940817115343352,546.3650917431413,1999091.8652135453,0.06870532020682989,4.0,375.0,1.1798599692056424,0.0687053202068298,4.0,375.0,0.7378830028273065,0.0687053202068298,4.247779285513433,612.1982999118349,2649286.964761281,0.005398003218582401,4.0,375.0,1.3900109819628252,0.005398003218582404,4.0,375.0,0.9265288953493797,0.005398003218582404
196,16,4,-9.292857142857143,0.0001,11.71685391911755,552.7410290207424,2000395.6225281598,0.06809795329463766,4.0,375.0,1.1806399656410667,0.06809795329463755,4.0,375.0,0.7390441545114623,0.06809795329463755,4.0169760751925185,613.4070645592697,2648599.3753219335,0.005656139652487651,4.0,375.0,1.3889108881985035,0.0056561396524877116,4.0,375.0,0.9247926888362061,0.0056561396524877116
197,16,4,-8.585714285714285,0.0001,10.30339914739283,560.0215667587526,2002079.0600431166,0.06731370900166135,4.0,375.0,1.181651508589965,0.06731370900166132,4.0,375.0,0.7405511437649777,0.06731370900166132,3.652028763685137,615.3010108039416,2648263.165712674,0.005782360297901703,4.0,375.0,1.3883818092542324,0.005782360297901657,4.0,375.0,0.9239581674477683,0.005782360297901657
198,16,4,-7.878571428571428,0.0001,8.981656984323033,566.6715356036406,2002036.507670577,0.06733353239522029,4.0,375.0,1.1816258780809397,0.0673335323952202,4.0,375.0,0.740512943684622,0.0673335323952202,3.27611549030168,617.1922884360717,2647839.842841057,0.005941285274343053,4.0,375.0,1.3877235082541477,0.005941285274343025,4.0,375.0,0.922920266773016,0.005941285274343025
199,16,4,-7.171428571428571,0.0001,7.935485928180764,571.7055913825977,1998615.6533270697,0.06892716780334265,4.0,375.0,1.179575798774445,0.0689271678033426,4.0,375.0,0.7374601595884112,0.0689271678033426,2.9764135115305974,618.6108056550906,2646980.657773343,0.006263842665122178,4.0,375.0,1.3864130125965055,0.00626384266512213,4.0,375.0,0.9208555582171298,0.00626384266512213
200,16,4,-6.4642857142857135,0.0001,7.215947508117805,574.8909689127516,1991341.0920249457,0.07231608665372627,4.0,375.0,1.1752820509840243,0.07231608665372614,4.0,375.0,0.7310834950142959,0.07231608665372614,2.7727151491753212,619.476577693058,2645737.4981889403,0.006730552774636771,4.0,375.0,1.3845731112326856,0.00673055277463676,4.0,375.0,0.9179600537869705,0.00673055277463676
201,16,4,-5.757142857142857,0.0001,6.801281453560518,576.4336867799926,1980875.41616755,0.07719161459565427,4.0,375.0,1.1692511264287142,0.07719161459565435,4.0,375.0,0.7221662104860995,0.07719161459565435,2.6475117635323677,619.94249959272,2644524.3371595372,0.007186000747629031,4.0,375.0,1.3828359209115773,0.007186000747628997,4.0,375.0,0.9152297177801737,0.007186000747628997
202,16,4,-5.05,0.0001,6.662420879513091,576.6045020286169,1968615.9744866325,0.08290278426916199,4.0,375.0,1.1623861701420042,0.08290278426916206,4.0,375.0,0.7120715639795853,0.08290278426916206,2.586728806448607,620.1470540171879,2643797.9754721466,0.007458693291224489,4.0,375.0,1.3818210744535386,0.007458693291224508,4.0,375.0,0.9136362732900872,0.007458693291224508
203,16,4,-4.3428571428571425,0.0001,6.8000177529118515,575.5102467806465,1956083.825543345,0.08874099704556963,4.0,375.0,1.1555688078324322,0.08874099704556951,4.0,375.0,0.702105728410952,0.08874099704556951,2.5939732394469592,620.1096527700146,2643748.18816073,0.007477384635915617,4.0,375.0,1.381752170994078,0.007477384635915555,4.0,375.0,0.9135281280651589,0.007477384635915555
204,16,4,-3.6357142857142852,0.0001,7.280560925301199,572.8641757598493,1944105.5687167295,0.09432117422487267,4.0,375.0,1.1492233929239914,0.09432117422487274,4.0,375.0,0.692882474897845,0.09432117422487274,2.6891650396596756,619.7277396927188,2644305.7059744913,0.007268079818627791,4.0,375.0,1.3825285404695673,0.007268079818627758,4.0,375.0,0.9147469659271428,0.007268079818627758
205,16,4,-2.928571428571428,0.0001,8.302147304836046,567.6498734188871,1932383.4870504572,0.09978200996804577,4.0,375.0,1.1431603435845457,0.09978200996804563,4.0,375.0,0.6841170945301953,0.09978200996804563,2.8934390033217054,618.8849175859541,2645532.7550488487,0.006807417977698294,4.0,375.0,1.384276050596723,0.006807417977698269,4.0,375.0,0.9174929216509379,0.006807417977698269
206,16,4,-2.2214285714285706,0.0001,10.28854609695365,557.6959522628201,1921706.5789877363,0.10475594229576743,4.0,375.0,1.1377536871863734,0.10475594229576757,4.0,375.0,0.6763397733799107,0.10475594229576757,3.172090202735333,617.7679192124067,2648194.3544692467,0.005808193648329015,4.0,375.0,1.3882742131647567,0.005808193648328949,4.0,375.0,0.9237884939898905,0.005808193648328949
207,16,4,-1.5142857142857142,0.0001,13.497256997213514,541.8393494162608,1924675.4603275757,0.10337286271561105,4.0,375.0,1.1392465264757745,0.10337286271561105,4.0,375.0,0.6784834954226905,0.10337286271561105,3.328002935977657,617.3364148287616,2652850.8999650385,0.004060021529190819,4.0,375.0,1.3961744372206,0.004060021529190877,4.0,375.0,0.9362817017710698,0.004060021529190877
208,16,4,-0.8071428571428569,0.0001,15.194149370636374,534.2886667789948,1969000.1966586537,0.08272379095332857,4.0,375.0,1.1625982719992065,0.0827237909533286,4.0,375.0,0.7123825614582304,0.0827237909533286,3.254342724550306,617.8905028829265,2656249.650524922,0.0027840540211411307,4.0,375.0,1.4030648274079418,0.0027840540211411745,4.0,375.0,0.9472358642528736,0.0027840540211411745
209,16,4,-0.1,0.0001,14.258986686134108,539.7183703271893,2008101.3124997462,0.06450818926601655,4.0,375.0,1.1853120491718865,0.06450818926601641,4.0,375.0,0.7460153759259895,0.06450818926601641,3.2552830574234246,617.7931929280071,2656672.992529979,0.0026251219881114046,4.0,375.0,1.404023402986956,0.0026251219881114588,4.0,375.0,0.9487640557019639,0.0026251219881114588
210,19,4,-10.0,0.0001,17.426656680647262,469.75497169855964,1528859.0900806843,0.12964923506694387,4.0,375.0,0.9995151714581753,0.12964923506694398,4.0,375.0,0.639931624455932,0.12964923506694398,8.290406736343233,434.4357908534959,894940.2891776157,0.07366860321174568,4.0,375.0,1.1184110427284575,0.07366860321174568,4.0,375.0,0.7285803927278913,0.07366860321174568
211,19,4,-9.292857142857143,0.0001,15.985911980120228,476.578079502764,1529867.2601108977,0.12907530278528284,4.0,375.0,1.0000857102598788,0.1290753027852831,4.0,375.0,0.6407294852269628,0.1290753027852831,7.647353693972334,437.9730789558029,897562.8849513439,0.07095401672060542,4.0,375.0,1.1208014563283004,0.07095401672060568,4.0,375.0,0.7336280481720988,0.07095401672060568
212,19,4,-8.585714285714285,0.0001,14.168193113368057,485.268479637926,1532524.0256543101,0.12756285606787007,4.0,375.0,1.0015937514906788,0.12756285606787,4.0,375.0,0.642840573317923,0.12756285606787,6.821971472940766,442.46587734949605,901509.0391719554,0.06686944637416482,4.0,375.0,1.124476191997649,0.06686944637416482,4.0,375.0,0.7414087271887064,0.06686944637416482
213,19,4,-7.878571428571428,0.0001,12.293316267911047,494.2213239630165,1534847.9295056781,0.12623990124759873,4.0,375.0,1.0029183249172684,0.12623990124759887,4.0,375.0,0.6446974511101857,0.12623990124759887,5.893855975918541,447.46651769231823,906361.4778525596,0.06184680258050327,4.0,375.0,1.129135088375545,0.0618468025805032,4.0,375.0,0.7513098261279646,0.0618468025805032
214,19,4,-7.171428571428571,0.0001,10.660584168359735,501.9240292173135,1534901.1520423098,0.1262096026630694,4.0,375.0,1.0029487211199277,0.1262096026630694,4.0,375.0,0.6447400913935413,0.1262096026630694,4.985870862350689,452.30426133267287,911188.2833159812,0.056850691092964416,4.0,375.0,1.1339409592865686,0.056850691092964305,4.0,375.0,0.7615661704099767,0.056850691092964305
215,19,4,-6.4642857142857135,0.0001,9.415313772443806,507.6692547273116,1532216.0500002543,0.1277381808208988,4.0,375.0,1.0014185976195344,0.12773818082089888,4.0,375.0,0.6425952143284888,0.12773818082089888,4.214952710702449,456.35803132935564,915045.6666019484,0.0528580054486497,4.0,375.0,1.1379201834564556,0.052858005448649596,4.0,375.0,0.7700913106282201,0.052858005448649596
216,19,4,-5.757142857142857,0.0001,8.567250178141723,511.4855000146165,1528040.481327093,0.1301152536774208,4.0,375.0,0.9990525976261216,0.13011525367742063,4.0,375.0,0.6392850797687728,0.13011525367742063,3.6499944582709665,459.2826409265409,917465.5042126346,0.05035328911968449,4.0,375.0,1.140486199601557,0.05035328911968445,4.0,375.0,0.7756046143083943,0.05035328911968445
217,19,4,-5.05,0.0001,8.080727397266024,513.6454880743161,1524294.2293020023,0.13224792455378237,4.0,375.0,0.9969434707913135,0.1322479245537825,4.0,375.0,0.6363409226297485,0.1322479245537825,3.3154479994577812,460.9794322653414,918396.2642268942,0.049389881577367796,4.0,375.0,1.141488565643237,0.04938988157736788,4.0,375.0,0.777761655924618,0.04938988157736788
218,19,4,-4.3428571428571425,0.0001,7.945799027092284,514.2538758941021,1522129.3936090234,0.1334803248523615,4.0,375.0,0.9957304052474142,0.13348032485236125,4.0,375.0,0.634650407346113,0.13348032485236125,3.228250866866732,461.3761338849546,917721.2849802133,0.05008853653371862,4.0,375.0,1.1407607832316848,0.050088536533718475,4.0,375.0,0.7761953161041564,0.050088536533718475
219,19,4,-3.6357142857142852,0.0001,8.226753993895768,512.9626181558756,1521116.8967522364,0.13405672030600468,4.0,375.0,0.9951644697933734,0.13405672030600493,4.0,375.0,0.6338624298081321,0.13405672030600493,3.436863839026862,460.20708488490044,914856.9175061669,0.05305337515543836,4.0,375.0,1.1377223746108873,0.053053375155438225,4.0,375.0,0.7696668170770042,0.053053375155438225
220,19,4,-2.928571428571428,0.0001,9.131834678645419,508.6194329830182,1519143.6846471496,0.13518003296113992,4.0,375.0,0.994064106410395,0.13518003296113992,4.0,375.0,0.6323316263789609,0.13518003296113992,4.06560468089766,456.7884177590184,908606.2145875081,0.059523328989870866,4.0,375.0,1.131347491296662,0.059523328989870825,4.0,375.0,0.7560259665663766,0.059523328989870825
221,19,4,-2.2214285714285706,0.0001,11.189641224490687,498.3526393842395,1512235.2069258865,0.13911289950106379,4.0,375.0,0.9902376944075466,0.1391128995010641,4.0,375.0,0.6270215830626871,0.1391128995010641,5.373143285704766,449.72523486205944,897428.796389351,0.07109280858308763,4.0,375.0,1.1206782658515275,0.07109280858308763,4.0,375.0,0.7333676527817984,0.07109280858308763
222,19,4,-1.5142857142857142,0.0001,15.199406517441606,477.85672132010427,1498620.7877840234,0.14686333261813767,4.0,375.0,0.982810074308732,0.14686333261813747,4.0,375.0,0.6167724793048684,0.14686333261813747,7.496542848264098,438.3083293106704,883788.153916328,0.08521191301165552,4.0,375.0,1.1086541193505934,0.08521191301165555,4.0,375.0,0.7080892036740409,0.08521191301165555
223,19,4,-0.8071428571428569,0.0001,18.55639789696185,461.69670276249377,1512893.706823583,0.13873802787581918,4.0,375.0,0.9906007006489097,0.13873802787581918,4.0,375.0,0.6275244600301664,0.13873802787581918,8.963972103198559,430.4919478569704,883776.0740684064,0.08522441657804948,4.0,375.0,1.1086438771703453,0.08522441657804952,4.0,375.0,0.7080677877005528,0.08522441657804952
224,19,4,-0.1,0.0001,18.147758146649153,466.87953315786,1553986.5905064675,0.1153446210026593,4.0,375.0,1.0140332178443658,0.11534462100265903,4.0,375.0,0.6603757649951065,0.11534462100265903,8.737720367384487,431.8166595034648,895341.7122404693,0.07325309972645201,4.0,375.0,1.1187743664976506,0.07325309972645198,4.0,375.0,0.7293469015022145,0.07325309972645198
225,20,4,-10.0,0.0001,0.5164188799731173,652.0511248332222,4919003.615767563,5.5872082927309425e-05,4.0,375.0,1.692226655885416,5.58720829273351e-05,4.0,375.0,0.9925252369316924,5.58720829273351e-05,0.3165647341475678,485.3161743484694,1125859.3207082131,6.696128871734986e-05,4.0,375.0,1.244933591214569,6.69612887173349e-05,4.0,375.0,0.9918170122377377,6.69612887173349e-05
226,20,4,-9.292857142857143,0.0001,0.3786910521922612,652.8644739173193,4919111.287414234,3.3984387402256527e-05,4.0,375.0,1.6933930703425566,3.398438740231191e-05,4.0,375.0,0.9941703870280857,3.398438740231191e-05,0.8138210375759527,482.5359957519548,1125357.5614287048,0.0005125992759415791,4.0,375.0,1.238247361214487,0.0005125992759415793,4.0,375.0,0.9773593446220835,0.0005125992759415793
227,20,4,-8.585714285714285,0.0001,0.2721627345612095,653.4937678771543,4919177.630951571,2.0497995656696135e-05,4.0,375.0,1.6943157219353688,2.049799565671822e-05,4.0,375.0,0.9954725287790293,2.049799565671822e-05,1.2966176318046283,479.7414882010559,1124117.0268983138,0.0016143812140286416,4.0,375.0,1.2300874588269026,0.001614381214028697,4.0,375.0,0.9598206369633776,0.001614381214028697
228,20,4,-7.878571428571428,0.0001,0.18858213039896812,653.9868286947847,4919221.253104733,1.1630358373460633e-05,4.0,375.0,1.6951068876541928,1.1630358373417924e-05,4.0,375.0,0.9965896688762793,1.1630358373417924e-05,1.6566729143552963,477.52212898219653,1122049.8704693369,0.0034503282052585197,4.0,375.0,1.2213929698749735,0.0034503282052584234,4.0,375.0,0.9412605055753931,0.0034503282052584234
229,20,4,-7.171428571428571,0.0001,0.10195859724151105,654.5048646007886,4919258.554438098,4.047674475886297e-06,4.0,375.0,1.6960967571367969,4.047674475924438e-06,4.0,375.0,0.9979881166843168,4.047674475924438e-06,1.859512259286866,476.1002035490492,1119403.9823203196,0.005800276288814869,4.0,375.0,1.2131758656356808,0.005800276288814848,4.0,375.0,0.9238404550380266,0.005800276288814848
230,20,4,-6.4642857142857135,0.0001,-0.0026713046484408655,655.145533336804,4919278.450313569,3.205321359177507e-09,4.0,375.0,1.6975598535170713,3.2053213434334808e-09,4.0,375.0,1.0000566155574329,3.2053213434334808e-09,1.948500180433729,475.2884783480158,1116566.9974502937,0.00831994712947598,4.0,375.0,1.2060296463270341,0.008319947129475981,4.0,375.0,0.9087862558082611,0.008319947129475981
231,20,4,-5.757142857142857,0.0001,-0.11655663590631557,655.8606220206615,4919243.208276415,7.167283261845445e-06,4.0,375.0,1.6994116284137208,7.167283261821011e-06,4.0,375.0,1.002677178227504,7.167283261821011e-06,1.9960654764883712,474.7364538798444,1113812.493203162,0.01076636274581964,4.0,375.0,1.2000409157349503,0.010766362745819612,4.0,375.0,0.8962389150701497,0.010766362745819612
232,20,4,-5.05,0.0001,-0.21930368040985856,656.5188272051253,4919142.434839138,2.765283406830922e-05,4.0,375.0,1.7012337716995005,2.765283406831108e-05,4.0,375.0,1.0052585962070035,2.765283406831108e-05,2.063204373612047,474.14763445365014,1111268.9481797325,0.013025414686122744,4.0,375.0,1.1950697902951357,0.013025414686122736,4.0,375.0,0.8858710611364378,0.013025414686122736
233,20,4,-4.3428571428571425,0.0001,-0.3008510766126132,657.0357735524897,4919014.881639944,5.358193275867961e-05,4.0,375.0,1.7026874301990444,5.3581932758669566e-05,4.0,375.0,1.007319968084539,5.3581932758669566e-05,2.1899283700802976,473.3337887495286,1109084.6994749384,0.014965357272733106,4.0,375.0,1.1911214564306996,0.014965357272733034,4.0,375.0,0.8776670229548343,0.014965357272733034
234,20,4,-3.6357142857142852,0.0001,-0.3924243374246237,657.5914345569879,4918856.423884842,8.579352523275206e-05,4.0,375.0,1.70405613459895,8.579352523271305e-05,4.0,375.0,1.0092624794322425,8.579352523271305e-05,2.4010561590521124,472.19471004784555,1107611.2636447083,0.016273990726149507,4.0,375.0,1.1885944071895531,0.016273990726149507,4.0,375.0,0.8724304474956915,0.016273990726149507
235,20,4,-2.928571428571428,0.0001,-0.592951871387061,658.7738675452321,4918470.414678615,0.00016426218665439307,4.0,375.0,1.7065574626055158,0.00016426218665442342,4.0,375.0,1.0128164810558289,0.00016426218665442342,2.7077151960299046,470.7182654877486,1107564.198708849,0.01631579149085232,4.0,375.0,1.1885153082235749,0.016315791490852306,4.0,375.0,0.8722667173722827,0.016315791490852306
236,20,4,-2.2214285714285706,0.0001,-1.060278707526062,661.4578903670248,4917414.7145482,0.0003788668489925266,4.0,375.0,1.7112265642082896,0.00037886684899251935,4.0,375.0,1.0194645022795992,0.00037886684899251935,3.04325463978979,469.3388028518647,1110223.9618165987,0.013953520361735878,4.0,375.0,1.1931482399204307,0.013953520361735907,4.0,375.0,0.8818749799503259,0.013953520361735907
237,20,4,-1.5142857142857142,0.0001,-1.4725665772321022,663.6734090308455,4916970.995282105,0.0004690669199769698,4.0,375.0,1.712764296698696,0.00046906691997694453,4.0,375.0,1.0216579528113103,0.00046906691997694453,2.9389795069611933,470.5983574485809,1117064.5287790538,0.007878064202952074,4.0,375.0,1.2071980554204158,0.00787806420295205,4.0,375.0,0.9112415401048889,0.00787806420295205
238,20,4,-0.8071428571428569,0.0001,-0.3145660760685742,656.9436418009947,4919198.163002482,1.6324177822445677e-05,4.0,375.0,1.700374070744698,1.63241778224349e-05,4.0,375.0,1.004040319024834,1.63241778224349e-05,1.2584294072812248,480.20529593424,1124814.4383381954,0.0009949745762007905,4.0,375.0,1.234112177259459,0.0009949745762007965,4.0,375.0,0.9684567824057089,0.0009949745762007965
239,20,4,-0.1,0.0001,1.173595982281659,648.2177219282639,4918156.984664486,0.00022797685626162298,4.0,375.0,1.686810596811345,0.00022797685626161067,4.0,375.0,0.9849010975146665,0.00022797685626161067,-0.6920849614405401,490.74760589741084,1125627.0548353845,0.00027324844707423855,4.0,375.0,1.256280299197331,0.00027324844707422386,4.0,375.0,1.0165302282825806,0.00027324844707422386
240,24,4,-10.0,0.0001,5.665900661159748,642.277083734881,1924397.8920185429,0.01979147068192865,4.0,375.0,1.416199862456714,0.019791470681928706,4.0,375.0,0.8593178380819775,0.019791470681928706,9.600262868887262,567.2777329746978,2398981.4250343163,0.030568231103362948,4.0,375.0,1.269298631889655,0.030568231103362927,4.0,375.0,0.8251622720824738,0.030568231103362927
241,24,4,-9.292857142857143,0.0001,4.6835091958072494,647.9032105009935,1932643.8474414696,0.01559132274755719,4.0,375.0,1.4246966826601928,0.015591322747557165,4.0,375.0,0.8751347816741701,0.015591322747557165,9.528702230964173,567.4155209790413,2390271.733273737,0.03408782979486246,4.0,375.0,1.2627359011225665,0.03408782979486238,4.0,375.0,0.8153711024924257,0.03408782979486238
242,24,4,-8.585714285714285,0.0001,3.948342153724883,652.0330194822596,1937752.8797951562,0.012988993406045127,4.0,375.0,1.4305206019033758,0.012988993406045148,4.0,375.0,0.8860307348183505,0.012988993406045148,9.064873296902826,569.5904891372645,2382254.087939322,0.037327771552018614,4.0,375.0,1.2569601434798785,0.037327771552018385,4.0,375.0,0.8067960363967178,0.037327771552018385
243,24,4,-7.878571428571428,0.0001,3.450236788667045,654.7263186138437,1940175.6711140177,0.011754923924098775,4.0,375.0,1.4334775390581493,0.01175492392409877,4.0,375.0,0.8915798730673185,0.01175492392409877,8.272561030587006,573.4639217646281,2376140.7652760544,0.03979817384078633,4.0,375.0,1.2527060028924029,0.03979817384078644,4.0,375.0,0.8005052034744102,0.03979817384078644
244,24,4,-7.171428571428571,0.0001,3.1173305696645106,656.4049297600959,1940800.0006912963,0.011436916312313434,4.0,375.0,1.4342633435256262,0.011436916312313437,4.0,375.0,0.8930564807371973,0.011436916312313437,7.379797424266128,577.8263903781348,2371954.4154814705,0.04148988369867452,4.0,375.0,1.2498605261973386,0.041489883698674485,4.0,375.0,0.7963093431237591,0.041489883698674485
245,24,4,-6.4642857142857135,0.0001,2.8754066173955835,657.5309916545802,1940600.477574302,0.011538545131310295,4.0,375.0,1.4340110887473554,0.011538545131310253,4.0,375.0,0.8925823797912547,0.011538545131310253,6.6030020768572335,581.5492901211114,2368880.1241739593,0.04273220912431371,4.0,375.0,1.2478036660392111,0.04273220912431369,4.0,375.0,0.7932822960549492,0.04273220912431369
246,24,4,-5.757142857142857,0.0001,2.6926079500172633,658.3495908573075,1940317.786377922,0.011682536307569255,4.0,375.0,1.4336555046151938,0.011682536307569246,4.0,375.0,0.8919142178287577,0.011682536307569246,6.052630659995409,584.1008925868653,2366073.912593131,0.043866203173980135,4.0,375.0,1.2459492108314885,0.043866203173980135,4.0,375.0,0.7905573988559631,0.043866203173980135
247,24,4,-5.05,0.0001,2.582183629941369,658.8428653535469,1940216.3946632901,0.011734181032343988,4.0,375.0,1.4335284817380274,0.011734181032343995,4.0,375.0,0.8916755750887917,0.011734181032343995,5.767306871811709,585.3443967164808,2363032.2110144123,0.045095359066237385,4.0,375.0,1.2439629478582823,0.04509535906623742,4.0,375.0,0.7876433211169533,0.04509535906623742
248,24,4,-4.3428571428571425,0.0001,2.5791404199038706,658.8362512002965,1940122.0215592065,0.011782250785087888,4.0,375.0,1.433410492543386,0.011782250785087897,4.0,375.0,0.8914539232165073,0.011782250785087897,5.767219851741838,585.23432432202,2359767.0848243944,0.04641480114957837,4.0,375.0,1.2418572216874026,0.04641480114957848,4.0,375.0,0.7845590541480602,0.04641480114957848
